98513	Olympia	WA	46.9939	-122.743
98516	Olympia	WA	47.1126	-122.7794
98520	Aberdeen	WA	46.9843	-123.7963
98522	Adna	WA	46.629	-123.0612
98524	Allyn	WA	47.3571	-122.8587
98526	Amanda-Park	WA	47.4859	-123.9206
98527	Bay-Center	WA	46.6315	-123.9549
98528	Belfair	WA	47.4325	-122.9289
98530	Bucoda	WA	46.7982	-122.8718
98531	Centralia	WA	46.7246	-122.9671
98532	Chehalis	WA	46.6382	-122.9658
98533	Cinebar	WA	46.5793	-122.5687
98535	Copalis-Beach	WA	47.1126	-124.1738
98536	Copalis-Crossing	WA	47.1591	-124.1352
98537	Cosmopolis	WA	46.9538	-123.7739
98538	Curtis	WA	46.4956	-123.1468
98539	Doty	WA	46.6378	-123.2804
98540	East-Olympia	WA	46.9781	-122.7024
98541	Elma	WA	47.0058	-123.3997
98542	Ethel	WA	46.53	-122.724
98544	Galvin	WA	46.7423	-123.0271
98546	Grapeview	WA	47.3273	-122.9163
98547	Grayland	WA	46.8264	-124.094
98548	Hoodsport	WA	47.4235	-123.1739
98550	Hoquiam	WA	46.9823	-123.8842
98552	Humptulips	WA	47.3429	-123.9291
98554	Lebam	WA	46.5614	-123.5479
98555	Lilliwaup	WA	47.5128	-123.0631
98556	Littlerock	WA	46.9024	-123.017
98557	Mccleary	WA	47.0297	-123.273
98558	Mckenna	WA	46.9348	-122.5565
98559	Malone	WA	46.9589	-123.3268
98560	Matlock	WA	47.2636	-123.4412
98561	Menlo	WA	46.6215	-123.6471
98562	Moclips	WA	47.2387	-124.2039
98563	Montesano	WA	47.0901	-123.5006
98564	Mossyrock	WA	46.5131	-122.4789
98565	Napavine	WA	46.5745	-122.9082
98566	Neilton	WA	47.3877	-123.8903
98568	Oakville	WA	46.8434	-123.2493
98569	Ocean-Shores	WA	46.9737	-124.1563
98570	Onalaska	WA	46.573	-122.7075
98571	Pacific-Beach	WA	47.2195	-124.1915
98572	Pe-Ell	WA	46.5829	-123.3147
98575	Quinault	WA	47.4603	-123.8307
98576	Rainier	WA	46.8829	-122.6795
98577	Raymond	WA	46.671	-123.6929
98579	Rochester	WA	46.8193	-123.0406
98580	Roy	WA	46.956	-122.4483
98581	Ryderwood	WA	46.3752	-123.0431
98582	Salkum	WA	46.5321	-122.6259
98583	Satsop	WA	47.0022	-123.4836
98584	Shelton	WA	47.2151	-123.1007
98585	Silver-Creek	WA	46.5491	-122.4757
98586	South-Bend	WA	46.6544	-123.8203
98587	Taholah	WA	47.3407	-124.2827
98588	Tahuya	WA	47.4446	-123.0232
98589	Tenino	WA	46.8641	-122.8493
98590	Tokeland	WA	46.7065	-123.9818
98591	Toledo	WA	46.4396	-122.8266
98592	Union	WA	47.3368	-123.075
98593	Vader	WA	46.3985	-122.9585
98595	Westport	WA	46.8836	-124.1061
98596	Winlock	WA	46.494	-122.9158
98597	Yelm	WA	46.9206	-122.588
98599	Olympia	WA	47.0379	-122.9007
98601	Amboy	WA	45.9195	-122.4574
98602	Appleton	WA	45.8504	-121.3129
98603	Ariel	WA	45.9952	-122.4677
98604	Battle-Ground	WA	45.7907	-122.5318
98605	Bingen	WA	45.7751	-121.6328
98606	Brush-Prairie	WA	45.7304	-122.4843
98607	Camas	WA	45.6058	-122.4142
98609	Carrolls	WA	46.0715	-122.8648
98610	Carson	WA	45.7493	-121.8351
98611	Castle-Rock	WA	46.2783	-122.9139
98612	Cathlamet	WA	46.1954	-123.3627
98613	Centerville	WA	45.7032	-120.946
98614	Chinook	WA	46.2729	-123.9454
98616	Cougar	WA	46.0515	-122.2995
98617	Dallesport	WA	45.6327	-121.1717
98619	Glenwood	WA	46.0071	-121.2885
98620	Goldendale	WA	45.832	-120.813
98621	Grays-River	WA	46.3535	-123.5888
98622	Heisson	WA	45.8248	-122.4912
98623	Husum	WA	45.8076	-121.4877
98624	Ilwaco	WA	46.3142	-124.0282
98625	Kalama	WA	46.0112	-122.8166
98626	Kelso	WA	46.1485	-122.887
98628	Klickitat	WA	45.8171	-121.1526
98629	La-Center	WA	45.8806	-122.624
98631	Long-Beach	WA	46.3774	-124.047
98632	Longview	WA	46.1514	-122.9634
98635	Lyle	WA	45.745	-121.2501
98637	Nahcotta	WA	46.4984	-124.0335
98638	Naselle	WA	46.3528	-123.8044
98639	North-Bonneville	WA	45.6373	-121.9712
98640	Ocean-Park	WA	46.5029	-124.0436
98641	Oysterville	WA	46.5448	-124.0427
98642	Ridgefield	WA	45.7846	-122.6934
98643	Rosburg	WA	46.3071	-123.6571
98644	Seaview	WA	46.3308	-124.0455
98645	Silverlake	WA	46.3163	-122.7649
98647	Skamokawa	WA	46.2952	-123.4332
98648	Stevenson	WA	45.6882	-121.9093
98649	Toutle	WA	46.2956	-122.6477
98650	Trout-Lake	WA	45.9828	-121.5163
98651	Underwood	WA	45.7409	-121.5974
98660	Vancouver	WA	45.6418	-122.6801
98661	Vancouver	WA	45.6418	-122.6251
98662	Vancouver	WA	45.6914	-122.5805
98663	Vancouver	WA	45.6514	-122.6604
98664	Vancouver	WA	45.6231	-122.5767
98665	Vancouver	WA	45.6892	-122.6616
98666	Vancouver	WA	45.6387	-122.6615
98668	Vancouver	WA	45.6387	-122.6615
98670	Wahkiacus	WA	45.859	-121.1409
98671	Washougal	WA	45.5959	-122.3104
98672	White-Salmon	WA	45.7551	-121.4795
98673	Wishram	WA	45.6573	-120.9667
98674	Woodland	WA	45.9219	-122.7126
98675	Yacolt	WA	45.8622	-122.4275
98682	Vancouver	WA	45.6644	-122.5212
98683	Vancouver	WA	45.6032	-122.5133
98684	Vancouver	WA	45.6359	-122.5155
98685	Vancouver	WA	45.7162	-122.6899
98686	Vancouver	WA	45.712	-122.6322
98687	Vancouver	WA	45.6387	-122.6615
98801	Wenatchee	WA	47.4253	-120.3273
98802	East-Wenatchee	WA	47.4186	-120.2731
98807	Wenatchee	WA	47.4235	-120.3103
98811	Ardenvoir	WA	47.7373	-120.369
98812	Brewster	WA	48.1206	-119.772
98813	Bridgeport	WA	48.0082	-119.6712
98814	Carlton	WA	48.2526	-120.1055
98815	Cashmere	WA	47.5173	-120.5033
98816	Chelan	WA	47.8483	-120.0273
98817	Chelan-Falls	WA	47.8015	-119.9859
98819	Conconully	WA	48.5469	-119.7526
98821	Dryden	WA	47.5412	-120.5609
98822	Entiat	WA	47.7057	-120.276
98823	Ephrata	WA	47.2771	-119.5336
98824	George	WA	47.0792	-119.8601
98826	Leavenworth	WA	47.6438	-120.6748
98827	Loomis	WA	48.8696	-119.6427
98828	Malaga	WA	47.3553	-120.2086
98829	Malott	WA	48.248	-119.7525
98830	Mansfield	WA	47.9021	-119.4053
98831	Manson	WA	47.8958	-120.149
98832	Marlin	WA	47.3014	-119.064
98833	Mazama	WA	48.5977	-120.388
98834	Methow	WA	48.1171	-120.0891
98836	Monitor	WA	47.4852	-120.4158
98837	Moses-Lake	WA	47.1374	-119.2891
98840	Okanogan	WA	48.3513	-119.6046
98841	Omak	WA	48.4143	-119.5272
98843	Orondo	WA	47.6969	-120.1721
98844	Oroville	WA	48.9397	-119.4032
98845	Palisades	WA	47.419	-119.9145
98846	Pateros	WA	48.034	-119.9785
98847	Peshastin	WA	47.5458	-120.5961
98848	Quincy	WA	47.1976	-119.8459
98849	Riverside	WA	48.4876	-119.5803
98850	Rock-Island	WA	47.3706	-120.1378
98851	Soap-Lake	WA	47.383	-119.486
98852	Stehekin	WA	48.3093	-120.6565
98853	Stratford	WA	47.4043	-119.313
98855	Tonasket	WA	48.7194	-119.3943
98856	Twisp	WA	48.3632	-120.135
98857	Warden	WA	46.977	-119.0539
98858	Waterville	WA	47.6295	-119.9887
98859	Wauconda	WA	48.8224	-118.9469
98860	Wilson-Creek	WA	47.4739	-119.1847
98862	Winthrop	WA	48.4756	-120.1805
98901	Yakima	WA	46.6021	-120.5059
98902	Yakima	WA	46.5934	-120.5311
98903	Yakima	WA	46.5445	-120.7444
98904	Yakima	WA	46.5645	-120.6947
98907	Yakima	WA	46.6288	-120.574
98908	Yakima	WA	46.6165	-120.7094
98909	Yakima	WA	46.6021	-120.5059
98920	Brownstown	WA	46.4043	-120.607
98921	Buena	WA	46.4287	-120.3134
98922	Cle-Elum	WA	47.2063	-120.9685
98923	Cowiche	WA	46.6661	-120.7149
98925	Easton	WA	47.233	-121.1772
98926	Ellensburg	WA	46.9996	-120.5163
98930	Grandview	WA	46.2538	-119.9157
98932	Granger	WA	46.348	-120.1818
98933	Harrah	WA	46.4104	-120.5736
98934	Kittitas	WA	46.9806	-120.4163
98935	Mabton	WA	46.2121	-120.0151
98936	Moxee	WA	46.5542	-120.3685
98937	Naches	WA	46.8058	-120.9921
98938	Outlook	WA	46.3525	-120.097
98939	Parker	WA	46.501	-120.4653
98940	Ronald	WA	47.2503	-121.0456
98941	Roslyn	WA	47.2233	-121.0025
98942	Selah	WA	46.6767	-120.5408
98943	South-Cle-Elum	WA	47.1886	-120.9537
98944	Sunnyside	WA	46.3213	-120.0126
98946	Thorp	WA	47.0679	-120.6712
98947	Tieton	WA	46.7063	-120.7473
98948	Toppenish	WA	46.3751	-120.3305
98950	Vantage	WA	46.8714	-119.9859
98951	Wapato	WA	46.4507	-120.4265
98952	White-Swan	WA	46.3716	-120.7453
98953	Zillah	WA	46.4158	-120.2662
99001	Airway-Heights	WA	47.6438	-117.5921
99003	Chattaroy	WA	47.9192	-117.2921
99004	Cheney	WA	47.4943	-117.5834
99005	Colbert	WA	47.8411	-117.3759
99006	Deer-Park	WA	47.9543	-117.4769
99008	Edwall	WA	47.5379	-117.9071
99009	Elk	WA	48.0205	-117.2963
99011	Fairchild-Air-Force-Base	WA	47.6332	-117.6546
99012	Fairfield	WA	47.3987	-117.1921
99013	Ford	WA	47.9169	-117.8119
99014	Four-Lakes	WA	47.5599	-117.5958
99016	Greenacres	WA	47.6584	-117.1568
99017	Lamont	WA	47.1887	-117.8755
99018	Latah	WA	47.2999	-117.1395
99019	Liberty-Lake	WA	47.6517	-117.0838
99020	Marshall	WA	47.6177	-117.5926
99021	Mead	WA	47.7933	-117.3117
99022	Medical-Lake	WA	47.615	-117.704
99023	Mica	WA	47.5538	-117.1637
99025	Newman-Lake	WA	47.7274	-117.064
99026	Nine-Mile-Falls	WA	47.8019	-117.5894
99027	Otis-Orchards	WA	47.7027	-117.1121
99029	Reardan	WA	47.7054	-117.8663
99030	Rockford	WA	47.4528	-117.1318
99031	Spangle	WA	47.4338	-117.3827
99032	Sprague	WA	47.3247	-117.9897
99033	Tekoa	WA	47.2271	-117.0819
99034	Tumtum	WA	47.8941	-117.7536
99036	Valleyford	WA	47.5292	-117.2686
99037	Veradale	WA	47.6421	-117.1977
99039	Waverly	WA	47.3427	-117.228
99040	Wellpinit	WA	47.8697	-117.9856
99101	Addy	WA	48.3364	-117.9579
99102	Albion	WA	46.792	-117.2503
99103	Almira	WA	47.7632	-118.9123
99104	Belmont	WA	47.0793	-117.177
99105	Benge	WA	46.8591	-118.1611
99107	Boyds	WA	48.8427	-118.1828
99109	Chewelah	WA	48.2876	-117.7754
99110	Clayton	WA	48.0071	-117.5579
99111	Colfax	WA	46.88	-117.367
99113	Colton	WA	46.5901	-117.1692
99114	Colville	WA	48.578	-117.8645
99115	Coulee-City	WA	47.5966	-119.2758
99116	Coulee-Dam	WA	48.0379	-118.9419
99117	Creston	WA	47.7977	-118.5307
99118	Curlew	WA	48.9108	-118.6452
99119	Cusick	WA	48.3915	-117.3295
99121	Danville	WA	48.9725	-118.4884
99122	Davenport	WA	47.6809	-118.1667
99123	Electric-City	WA	47.9131	-119.0426
99124	Elmer-City	WA	47.9979	-118.9545
99125	Endicott	WA	46.9364	-117.723
99126	Evans	WA	48.7458	-118.0001
99128	Farmington	WA	47.0847	-117.0763
99129	Fruitland	WA	47.9797	-118.2159
99130	Garfield	WA	46.9946	-117.1523
99131	Gifford	WA	48.2685	-118.1136
99133	Grand-Coulee	WA	47.9385	-118.9978
99134	Harrington	WA	47.4555	-118.2778
99135	Hartline	WA	47.6115	-119.0841
99136	Hay	WA	46.6973	-117.9417
99137	Hunters	WA	48.1333	-118.1525
99138	Inchelium	WA	48.2924	-118.3552
99139	Ione	WA	48.741	-117.4172
99140	Keller	WA	48.0236	-118.6547
99141	Kettle-Falls	WA	48.6364	-118.0548
99143	Lacrosse	WA	46.7717	-117.7703
99144	Lamona	WA	47.3778	-118.5043
99146	Laurier	WA	48.9753	-118.2208
99147	Lincoln	WA	47.8396	-118.4426
99148	Loon-Lake	WA	48.0784	-117.6325
99149	Malden	WA	47.2288	-117.4727
99150	Malo	WA	48.811	-118.6044
99151	Marcus	WA	48.6632	-118.0683
99152	Metaline	WA	48.8496	-117.3963
99153	Metaline-Falls	WA	48.8597	-117.3633
99154	Mohler	WA	47.3897	-118.3659
99155	Nespelem	WA	48.1434	-119.0094
99156	Newport	WA	48.1695	-117.1508
99157	Northport	WA	48.9247	-117.7931
99158	Oakesdale	WA	47.1282	-117.2427
99159	Odessa	WA	47.3395	-118.6983
99160	Orient	WA	48.866	-118.2028
99161	Palouse	WA	46.9076	-117.0855
99163	Pullman	WA	46.7352	-117.1729
99164	Pullman	WA	46.7313	-117.1796
99166	Republic	WA	48.6704	-118.6999
99167	Rice	WA	48.4062	-118.1249
99169	Ritzville	WA	47.1315	-118.3958
99170	Rosalia	WA	47.2218	-117.4147
99171	Saint-John	WA	47.0755	-117.573
99173	Springdale	WA	48.0022	-117.829
99174	Steptoe	WA	47.006	-117.356
99176	Thornton	WA	47.1253	-117.3864
99179	Uniontown	WA	46.5258	-117.0908
99180	Usk	WA	48.296	-117.3189
99181	Valley	WA	48.1351	-117.761
99185	Wilbur	WA	47.741	-118.7063
99201	Spokane	WA	47.6665	-117.4365
99202	Spokane	WA	47.6547	-117.381
99203	Spokane	WA	47.6294	-117.4041
99204	Spokane	WA	47.6501	-117.4298
99205	Spokane	WA	47.6964	-117.4399
99206	Spokane	WA	47.6496	-117.2581
99207	Spokane	WA	47.6977	-117.3746
99208	Spokane	WA	47.7374	-117.4352
99209	Spokane	WA	47.6597	-117.4291
99210	Spokane	WA	47.6536	-117.4317
99211	Spokane	WA	47.6536	-117.4317
99212	Spokane	WA	47.6686	-117.3049
99213	Spokane	WA	47.6567	-117.2825
99214	Spokane	WA	47.6536	-117.4317
99215	Spokane	WA	47.6536	-117.4317
99216	Spokane	WA	47.6634	-117.2193
99217	Spokane	WA	47.738	-117.2557
99218	Spokane	WA	47.7556	-117.4146
99219	Spokane	WA	47.6536	-117.4317
99220	Spokane	WA	47.6536	-117.4317
99223	Spokane	WA	47.6156	-117.3622
99224	Spokane	WA	47.6289	-117.5513
99228	Spokane	WA	47.6536	-117.4317
99251	Spokane	WA	47.6536	-117.4317
99252	Spokane	WA	47.6536	-117.4317
99256	Spokane	WA	47.6536	-117.4317
99258	Spokane	WA	47.6536	-117.4317
99260	Spokane	WA	47.6536	-117.4317
99301	Pasco	WA	46.2492	-119.1044
99302	Pasco	WA	46.235	-119.0943
99320	Benton-City	WA	46.2806	-119.4913
99321	Beverly	WA	46.8484	-119.9121
99322	Bickleton	WA	45.9597	-120.1042
99323	Burbank	WA	46.1966	-118.9017
99324	College-Place	WA	46.0471	-118.4093
99326	Connell	WA	46.6643	-118.8545
99328	Dayton	WA	46.3075	-117.9738
99329	Dixie	WA	46.1408	-118.1531
99330	Eltopia	WA	46.475	-119.1013
99333	Hooper	WA	46.7543	-118.148
99335	Kahlotus	WA	46.6779	-118.5337
99336	Kennewick	WA	46.2109	-119.168
99337	Kennewick	WA	46.1814	-119.1383
99338	Kennewick	WA	46.156	-119.264
99341	Lind	WA	46.956	-118.7061
99343	Mesa	WA	46.5782	-119.1373
99344	Othello	WA	46.8527	-118.9932
99345	Paterson	WA	45.9911	-119.7559
99346	Plymouth	WA	45.9301	-119.4023
99347	Pomeroy	WA	46.4698	-117.5993
99348	Prescott	WA	46.3539	-118.4097
99349	Mattawa	WA	46.731	-119.7783
99350	Prosser	WA	46.2232	-119.771
99352	Richland	WA	46.2522	-119.288
99353	West-Richland	WA	46.3153	-119.3714
99354	Richland	WA	46.3257	-119.3067
99356	Roosevelt	WA	45.8514	-120.3543
99357	Royal-City	WA	46.9156	-119.5815
99359	Starbuck	WA	46.5128	-118.1024
99360	Touchet	WA	46.0903	-118.663
99361	Waitsburg	WA	46.2691	-118.1447
99362	Walla-Walla	WA	46.0614	-118.3315
99363	Wallula	WA	46.0846	-118.9061
99371	Washtucna	WA	46.8209	-118.2862
99401	Anatone	WA	46.1285	-117.0883
99402	Asotin	WA	46.1343	-117.0015
99403	Clarkston	WA	46.3946	-117.0645
99501	Anchorage	AK	61.2116	-149.8761
99502	Anchorage	AK	61.1661	-149.96
99503	Anchorage	AK	61.19	-149.8938
99504	Anchorage	AK	61.2037	-149.7447
99505	Jber	AK	59.8666	-158.5996
99506	Jber	AK	59.8666	-158.5996
99507	Anchorage	AK	61.1535	-149.8289
99508	Anchorage	AK	61.206	-149.8101
99509	Anchorage	AK	61.2181	-149.9003
99510	Anchorage	AK	61.1446	-149.8784
99511	Anchorage	AK	61.0683	-149.8005
99513	Anchorage	AK	61.2149	-149.8862
99514	Anchorage	AK	61.2181	-149.9003
99515	Anchorage	AK	61.1194	-149.8974
99516	Anchorage	AK	61.1054	-149.78
99517	Anchorage	AK	61.1901	-149.9361
99518	Anchorage	AK	61.1549	-149.8866
99519	Anchorage	AK	61.1089	-149.4403
99520	Anchorage	AK	61.2181	-149.9003
99521	Anchorage	AK	61.2181	-149.9003
99522	Anchorage	AK	61.2181	-149.9003
99523	Anchorage	AK	61.2181	-149.9003
99524	Anchorage	AK	61.2181	-149.9003
99529	Anchorage	AK	61.1515	-149.9443
99530	Anchorage	AK	61.1515	-149.9443
99540	Indian	AK	61.1089	-149.4403
99545	Kongiganak	AK	59.9599	-162.8919
99546	Adak	AK	51.88	-176.6581
99547	Atka	AK	52.1224	-174.4301
99548	Chignik-Lake	AK	56.2448	-158.7578
99549	Port-Heiden	AK	56.9643	-158.5664
99550	Port-Lions	AK	57.8675	-152.8822
99551	Akiachak	AK	60.9094	-161.4314
99552	Akiak	AK	60.9122	-161.2139
99553	Akutan	AK	54.143	-165.7854
99554	Alakanuk	AK	62.6944	-164.6475
99555	Aleknagik	AK	59.2697	-158.6199
99556	Anchor-Point	AK	59.8371	-151.7078
99557	Aniak	AK	61.5783	-159.5222
99558	Anvik	AK	62.6561	-160.2067
99559	Bethel	AK	60.7922	-161.7558
99561	Chefornak	AK	60.1537	-164.2103
99563	Chevak	AK	61.529	-165.5905
99564	Chignik	AK	56.3016	-158.4157
99565	Chignik-Lagoon	AK	58.2687	-156.6484
99566	Chitina	AK	61.471	-144.991
99567	Chugiak	AK	61.4098	-149.4537
99568	Clam-Gulch	AK	60.2311	-151.3936
99569	Clarks-Point	AK	58.8173	-158.5299
99571	Cold-Bay	AK	55.1858	-162.7211
99572	Cooper-Landing	AK	60.4767	-149.8235
99573	Copper-Center	AK	61.977	-145.3297
99574	Cordova	AK	60.5362	-145.7534
99575	Crooked-Creek	AK	61.8181	-158.0025
99576	Dillingham	AK	59.0402	-158.5231
99577	Eagle-River	AK	61.3114	-149.5085
99578	Eek	AK	60.2151	-162.0323
99579	Egegik	AK	58.2062	-157.3422
99580	Ekwok	AK	59.3628	-157.4782
99581	Emmonak	AK	62.7818	-164.5335
99583	False-Pass	AK	54.841	-163.4368
99585	Marshall	AK	61.9287	-162.268
99586	Gakona	AK	62.6682	-144.1105
99587	Girdwood	AK	60.9577	-149.1406
99588	Glennallen	AK	62.1039	-145.6617
99589	Goodnews-Bay	AK	59.1189	-161.5875
99590	Grayling	AK	62.9036	-160.0647
99591	Saint-George-Island	AK	56.5944	-169.6186
99599	Anchorage	AK	61.1872	-149.8804
99602	Holy-Cross	AK	62.1926	-159.8251
99603	Homer	AK	59.5374	-151.2356
99604	Hooper-Bay	AK	61.527	-166.1151
99605	Hope	AK	60.8726	-149.4683
99606	Iliamna	AK	59.7525	-154.8236
99607	Kalskag	AK	61.541	-160.3261
99608	Karluk	AK	57.5689	-154.4551
99609	Kasigluk	AK	60.8956	-162.5181
99610	Kasilof	AK	60.3164	-151.2896
99611	Kenai	AK	60.6145	-151.2546
99612	King-Cove	AK	55.0628	-162.3056
99613	King-Salmon	AK	58.6883	-156.6614
99614	Kipnuk	AK	59.9232	-164.101
99615	Kodiak	AK	57.6036	-153.3751
99619	Kodiak	AK	57.79	-152.4072
99620	Kotlik	AK	63.0295	-163.5542
99621	Kwethluk	AK	60.8122	-161.4358
99622	Kwigillingok	AK	59.8644	-163.1342
99623	Wasilla	AK	61.5463	-149.5901
99624	Larsen-Bay	AK	57.54	-153.9786
99625	Levelock	AK	59.2905	-156.6503
99626	Lower-Kalskag	AK	61.5138	-160.36
99627	Mc-Grath	AK	62.9457	-155.5712
99628	Manokotak	AK	59.0096	-158.9897
99629	Wasilla	AK	61.5841	-149.4436
99630	Mekoryuk	AK	60.3657	-166.2836
99631	Moose-Pass	AK	60.6148	-149.4056
99632	Mountain-Village	AK	62.1123	-163.6644
99633	Naknek	AK	58.783	-156.8992
99634	Napakiak	AK	60.6967	-161.9519
99635	Nikiski	AK	60.7007	-151.2766
99636	New-Stuyahok	AK	59.4882	-157.2905
99637	Toksook-Bay	AK	60.5338	-165.1037
99638	Nikolski	AK	52.9883	-168.7884
99639	Ninilchik	AK	60.0108	-151.6396
99640	Nondalton	AK	59.9736	-154.8458
99641	Nunapitchuk	AK	60.8969	-162.4594
99643	Old-Harbor	AK	57.2028	-153.3039
99644	Ouzinkie	AK	57.9236	-152.5022
99645	Palmer	AK	61.6303	-148.9872
99647	Pedro-Bay	AK	59.8681	-154.0757
99648	Perryville	AK	55.9453	-159.2593
99649	Pilot-Point	AK	57.5952	-157.4493
99650	Pilot-Station	AK	61.9462	-162.8747
99651	Platinum	AK	59.0131	-161.8164
99652	Big-Lake	AK	61.523	-149.7288
99653	Port-Alsworth	AK	60.2025	-154.3128
99654	Wasilla	AK	61.5923	-149.3959
99655	Quinhagak	AK	59.7381	-161.8749
99656	Red-Devil	AK	61.7611	-157.3125
99657	Russian-Mission	AK	61.7744	-161.3939
99658	Saint-Marys	AK	62.1172	-163.2376
99659	Saint-Michael	AK	63.4776	-162.1091
99660	Saint-Paul-Island	AK	57.1842	-170.2764
99661	Sand-Point	AK	55.3192	-160.4914
99662	Scammon-Bay	AK	61.845	-165.5819
99663	Seldovia	AK	59.4495	-151.7009
99664	Seward	AK	60.1329	-149.3985
99665	Shageluk	AK	62.6822	-159.5619
99666	Nunam-Iqua	AK	59.4381	-151.7114
99667	Skwentna	AK	61.9903	-151.3978
99668	Sleetmute	AK	61.6346	-157.1183
99669	Soldotna	AK	60.4818	-151.1358
99670	South-Naknek	AK	58.6639	-156.9756
99671	Stebbins	AK	63.5222	-162.2881
99672	Sterling	AK	60.5136	-150.8532
99674	Sutton	AK	61.7327	-148.7837
99675	Takotna	AK	62.9886	-156.0642
99676	Talkeetna	AK	62.2605	-150.1101
99677	Tatitlek	AK	60.8906	-146.6703
99678	Togiak	AK	59.0619	-160.3764
99679	Tuluksak	AK	61.1088	-160.9389
99680	Tuntutuliak	AK	60.3431	-162.6631
99681	Tununak	AK	60.5856	-165.2558
99682	Tyonek	AK	61.0681	-151.1369
99683	Trapper-Creek	AK	62.3167	-150.2314
99684	Unalakleet	AK	63.8835	-160.7884
99685	Unalaska	AK	53.8871	-166.5199
99686	Valdez	AK	61.101	-146.9
99687	Wasilla	AK	61.5313	-149.4784
99688	Willow	AK	61.8966	-150.0038
99689	Yakutat	AK	59.812	-139.5505
99690	Nightmute	AK	60.4794	-164.7239
99691	Nikolai	AK	63.0133	-154.375
99692	Dutch-Harbor	AK	53.8898	-166.5422
99693	Whittier	AK	60.7734	-148.6839
99694	Houston	AK	61.6303	-149.8181
99695	Anchorage	AK	61.1089	-149.4403
99697	Kodiak	AK	57.79	-152.4072
99701	Fairbanks	AK	64.8378	-147.7164
99702	Eielson-Afb	AK	64.6735	-147.0805
99703	Fort-Wainwright	AK	64.8283	-147.6557
99704	Clear	AK	64.2966	-149.1608
99705	North-Pole	AK	64.7805	-147.3694
99706	Fairbanks	AK	64.8521	-147.9377
99707	Fairbanks	AK	64.8378	-147.7164
99708	Fairbanks	AK	64.9475	-147.8564
99709	Fairbanks	AK	64.8544	-147.8469
99710	Fairbanks	AK	64.8378	-147.7164
99711	Fairbanks	AK	64.8378	-147.7164
99712	Fairbanks	AK	64.9109	-147.5105
99714	Salcha	AK	64.5091	-146.953
99716	Two-Rivers	AK	64.8746	-146.8982
99720	Allakaket	AK	66.5432	-152.7122
99721	Anaktuvuk-Pass	AK	68.1433	-151.7358
99722	Arctic-Village	AK	68.1269	-145.5378
99723	Barrow	AK	71.2346	-156.8174
99724	Beaver	AK	66.3594	-147.3964
99725	Ester	AK	64.871	-148.0949
99726	Bettles-Field	AK	65.2264	-151.0251
99727	Buckland	AK	65.9789	-161.1262
99729	Cantwell	AK	63.3955	-148.8973
99730	Central	AK	65.4681	-144.7489
99731	Fort-Greely	AK	63.952	-146.451
99732	Chicken	AK	64.0733	-141.9361
99733	Circle	AK	65.8245	-144.0826
99734	Prudhoe-Bay	AK	70.2922	-148.6694
99736	Deering	AK	66.0737	-162.714
99737	Delta-Junction	AK	64.0378	-145.7322
99738	Eagle	AK	64.7881	-141.2
99739	Elim	AK	64.6217	-162.2604
99740	Fort-Yukon	AK	66.5647	-145.2739
99741	Galena	AK	64.7333	-156.9275
99742	Gambell	AK	63.7766	-171.7017
99743	Healy	AK	63.9171	-149.0111
99744	Anderson	AK	64.3442	-149.1869
99745	Hughes	AK	66.0382	-154.2644
99746	Huslia	AK	65.6899	-156.292
99747	Kaktovik	AK	70.1319	-143.6239
99748	Kaltag	AK	64.3305	-158.7243
99749	Kiana	AK	66.975	-160.4228
99750	Kivalina	AK	67.7269	-164.5333
99751	Kobuk	AK	66.9072	-156.8811
99752	Kotzebue	AK	66.8985	-162.5981
99753	Koyuk	AK	64.9319	-161.1569
99754	Koyukuk	AK	64.8803	-157.7008
99755	Denali-National-Park	AK	63.5436	-149.9867
99756	Manley-Hot-Springs	AK	65.0011	-150.6339
99757	Lake-Minchumina	AK	63.8828	-152.3122
99758	Minto	AK	65.0584	-149.6912
99759	Point-Lay	AK	69.7439	-163.0084
99760	Nenana	AK	64.5577	-149.0867
99761	Noatak	AK	67.5711	-162.9653
99762	Nome	AK	64.5011	-165.4064
99763	Noorvik	AK	66.8364	-161.0441
99764	Northway	AK	62.9617	-141.9372
99765	Nulato	AK	64.7194	-158.1031
99766	Point-Hope	AK	68.3486	-166.7347
99767	Rampart	AK	65.509	-150.1619
99768	Ruby	AK	64.7201	-155.5039
99769	Savoonga	AK	63.6797	-170.4709
99770	Selawik	AK	66.6039	-160.0069
99771	Shaktoolik	AK	64.3755	-161.1746
99772	Shishmaref	AK	66.2306	-166.1373
99773	Shungnak	AK	66.8881	-157.1364
99774	Stevens-Village	AK	66.0064	-149.0908
99775	Fairbanks	AK	64.8591	-147.8267
99776	Tanacross	AK	63.3853	-143.3464
99777	Tanana	AK	65.1719	-152.0789
99778	Teller	AK	65.2402	-166.3833
99780	Tok	AK	63.3367	-142.9856
99781	Venetie	AK	67.0104	-146.4137
99782	Wainwright	AK	70.6369	-160.0383
99783	Wales	AK	65.6092	-168.0875
99784	White-Mountain	AK	64.7028	-163.4219
99785	Brevig-Mission	AK	65.3342	-166.4786
99786	Ambler	AK	67.0861	-157.8514
99788	Chalkyitsik	AK	66.6544	-143.7222
99789	Nuiqsut	AK	70.1927	-150.9971
99790	Fairbanks	AK	64.8378	-147.7164
99791	Atqasuk	AK	70.4947	-157.4411
99801	Juneau	AK	58.3628	-134.5294
